Time Series,Detector Pair,AUC-PR
MITDB/100.test.csv@1.out,OCSVM-HBOS,0.04405299446551504
MITDB/100.test.csv@1.out,OCSVM-IFOREST,0.07679678957458917
MITDB/100.test.csv@1.out,OCSVM-IFOREST1,0.036818360635662614
MITDB/100.test.csv@1.out,OCSVM-LOF,0.24244887182787955
MITDB/100.test.csv@1.out,OCSVM-LSTM,0.07535081897591046
MITDB/100.test.csv@1.out,OCSVM-MP,0.26696319741632923
MITDB/100.test.csv@1.out,OCSVM-NORMA,0.39736955954563746
MITDB/100.test.csv@1.out,OCSVM-OCSVM,0.12983559755362586
MITDB/100.test.csv@1.out,PCA-AE,0.22189971264557626
MITDB/100.test.csv@1.out,PCA-CNN,0.040673382441573716
MITDB/100.test.csv@1.out,PCA-HBOS,0.039266514394995886
MITDB/100.test.csv@1.out,PCA-IFOREST,0.0609982755834611
MITDB/100.test.csv@1.out,PCA-IFOREST1,0.031161658433493403
MITDB/100.test.csv@1.out,PCA-LOF,0.16417612692840067
MITDB/100.test.csv@1.out,PCA-LSTM,0.05282624902415087
MITDB/100.test.csv@1.out,PCA-MP,0.21030940781625376
MITDB/100.test.csv@1.out,PCA-NORMA,0.29903469400902477
MITDB/100.test.csv@1.out,PCA-OCSVM,0.09903319134362668
MITDB/100.test.csv@1.out,PCA-PCA,0.08726335603240819
MITDB/100.test.csv@1.out,POLY-AE,0.12239986451811916
MITDB/100.test.csv@1.out,POLY-CNN,0.018799044958052433
MITDB/100.test.csv@1.out,POLY-HBOS,0.01983340404787726
MITDB/100.test.csv@1.out,POLY-IFOREST,0.036054512069733556
MITDB/100.test.csv@1.out,POLY-IFOREST1,0.018475336314434942
MITDB/100.test.csv@1.out,POLY-LOF,0.0614725797237005
MITDB/100.test.csv@1.out,POLY-LSTM,0.01879659166419212
MITDB/100.test.csv@1.out,POLY-MP,0.11041137662151423
MITDB/100.test.csv@1.out,POLY-NORMA,0.1278100673683754
MITDB/100.test.csv@1.out,POLY-OCSVM,0.060286360821964785
MITDB/100.test.csv@1.out,POLY-PCA,0.04522996568455043
MITDB/100.test.csv@1.out,POLY-POLY,0.01890611096743658
MITDB/105.test.csv@1.out,AE-AE,0.11317989684064714
MITDB/105.test.csv@1.out,CNN-AE,0.10533689015483481
MITDB/105.test.csv@1.out,CNN-CNN,0.04276224380171341
MITDB/105.test.csv@1.out,HBOS-AE,0.10533631776619884
MITDB/105.test.csv@1.out,HBOS-CNN,0.0673582025154092
MITDB/105.test.csv@1.out,HBOS-HBOS,0.07187382508503717
MITDB/105.test.csv@1.out,IFOREST-AE,0.11194806856629774
MITDB/105.test.csv@1.out,IFOREST-CNN,0.0814514436569562
MITDB/105.test.csv@1.out,IFOREST-HBOS,0.09002768253572338
MITDB/105.test.csv@1.out,IFOREST-IFOREST,0.09240597886165022
MITDB/105.test.csv@1.out,IFOREST1-AE,0.07580814069866985
MITDB/105.test.csv@1.out,IFOREST1-CNN,0.04943805341227904
MITDB/105.test.csv@1.out,IFOREST1-HBOS,0.05653193575794279
MITDB/105.test.csv@1.out,IFOREST1-IFOREST,0.06208544419126841
MITDB/105.test.csv@1.out,IFOREST1-IFOREST1,0.04917893710752839
MITDB/105.test.csv@1.out,LOF-AE,0.1012577158260506
MITDB/105.test.csv@1.out,LOF-CNN,0.055230236749601286
MITDB/105.test.csv@1.out,LOF-HBOS,0.06286217231248907
MITDB/105.test.csv@1.out,LOF-IFOREST,0.07086612635118525
MITDB/105.test.csv@1.out,LOF-IFOREST1,0.053832507167573776
MITDB/105.test.csv@1.out,LOF-LOF,0.05385773201052988
MITDB/105.test.csv@1.out,LSTM-AE,0.10662053455313454
MITDB/105.test.csv@1.out,LSTM-CNN,0.04263579984196612
MITDB/105.test.csv@1.out,LSTM-HBOS,0.06819935698078403
MITDB/105.test.csv@1.out,LSTM-IFOREST,0.08385885481516132
MITDB/105.test.csv@1.out,LSTM-IFOREST1,0.048660257552404045
MITDB/105.test.csv@1.out,LSTM-LOF,0.05415479302695759
MITDB/105.test.csv@1.out,LSTM-LSTM,0.040586364602388
MITDB/105.test.csv@1.out,MP-AE,0.09806364553736933
MITDB/105.test.csv@1.out,MP-CNN,0.09040244175328307
MITDB/105.test.csv@1.out,MP-HBOS,0.0830932555010715
MITDB/105.test.csv@1.out,MP-IFOREST,0.08840325505727949
MITDB/105.test.csv@1.out,MP-IFOREST1,0.07157056965886746
MITDB/105.test.csv@1.out,MP-LOF,0.10221098096209696
MITDB/105.test.csv@1.out,MP-LSTM,0.09169091536090312
MITDB/105.test.csv@1.out,MP-MP,0.09453960250173549
MITDB/105.test.csv@1.out,NORMA-AE,0.1217279698390094
MITDB/105.test.csv@1.out,NORMA-CNN,0.11646452419183294
MITDB/105.test.csv@1.out,NORMA-HBOS,0.11753063048172065
MITDB/105.test.csv@1.out,NORMA-IFOREST,0.11781241574931162
MITDB/105.test.csv@1.out,NORMA-IFOREST1,0.09338783636819761
MITDB/105.test.csv@1.out,NORMA-LOF,0.11644228256817861
MITDB/105.test.csv@1.out,NORMA-LSTM,0.11692617407645794
MITDB/105.test.csv@1.out,NORMA-MP,0.1063196264806965
MITDB/105.test.csv@1.out,NORMA-NORMA,0.12073653501566858
MITDB/105.test.csv@1.out,OCSVM-AE,0.13302755128962906
MITDB/105.test.csv@1.out,OCSVM-CNN,0.1161645868774534
MITDB/105.test.csv@1.out,OCSVM-HBOS,0.10000527945666808
MITDB/105.test.csv@1.out,OCSVM-IFOREST,0.11794996037866864
MITDB/105.test.csv@1.out,OCSVM-IFOREST1,0.06613772809017873
MITDB/105.test.csv@1.out,OCSVM-LOF,0.13569825409644032
MITDB/105.test.csv@1.out,OCSVM-LSTM,0.11860487942146723
MITDB/105.test.csv@1.out,OCSVM-MP,0.10703705325457324
MITDB/105.test.csv@1.out,OCSVM-NORMA,0.13649072994566439
MITDB/105.test.csv@1.out,OCSVM-OCSVM,0.14905487169180184
MITDB/105.test.csv@1.out,PCA-AE,0.12256004966863299
MITDB/105.test.csv@1.out,PCA-CNN,0.08758045587197252
MITDB/105.test.csv@1.out,PCA-HBOS,0.0929749286283639
MITDB/105.test.csv@1.out,PCA-IFOREST,0.1013417973348276
MITDB/105.test.csv@1.out,PCA-IFOREST1,0.05903600989431968
MITDB/105.test.csv@1.out,PCA-LOF,0.07258283116592781
MITDB/105.test.csv@1.out,PCA-LSTM,0.09253775373145295
MITDB/105.test.csv@1.out,PCA-MP,0.0920326854437752
MITDB/105.test.csv@1.out,PCA-NORMA,0.12367961426992244
MITDB/105.test.csv@1.out,PCA-OCSVM,0.1365012575163274
MITDB/105.test.csv@1.out,PCA-PCA,0.11349024657533653
MITDB/105.test.csv@1.out,POLY-AE,0.09807861447894485
MITDB/105.test.csv@1.out,POLY-CNN,0.04899240964183814
MITDB/105.test.csv@1.out,POLY-HBOS,0.06081012886175383
MITDB/105.test.csv@1.out,POLY-IFOREST,0.07066038980317477
MITDB/105.test.csv@1.out,POLY-IFOREST1,0.05146027686668449
MITDB/105.test.csv@1.out,POLY-LOF,0.05790963935903087
MITDB/105.test.csv@1.out,POLY-LSTM,0.04842546258412898
MITDB/105.test.csv@1.out,POLY-MP,0.08987564400286656
MITDB/105.test.csv@1.out,POLY-NORMA,0.11584445961124444
MITDB/105.test.csv@1.out,POLY-OCSVM,0.0909346770589603
MITDB/105.test.csv@1.out,POLY-PCA,0.07124532247059451
MITDB/105.test.csv@1.out,POLY-POLY,0.05098270601861721
MITDB/109.test.csv@2.out,AE-AE,0.6559495007450882
MITDB/109.test.csv@2.out,CNN-AE,0.4584871214384273
MITDB/109.test.csv@2.out,CNN-CNN,0.02227488178279008
MITDB/109.test.csv@2.out,HBOS-AE,0.4294247522867962
MITDB/109.test.csv@2.out,HBOS-CNN,0.11945562007225005
MITDB/109.test.csv@2.out,HBOS-HBOS,0.13384853682985626
MITDB/109.test.csv@2.out,IFOREST-AE,0.3715433195751852
MITDB/109.test.csv@2.out,IFOREST-CNN,0.11064847601353066
MITDB/109.test.csv@2.out,IFOREST-HBOS,0.13244074169260214
MITDB/109.test.csv@2.out,IFOREST-IFOREST,0.12265475409460541
MITDB/109.test.csv@2.out,IFOREST1-AE,0.2646708859168946
MITDB/109.test.csv@2.out,IFOREST1-CNN,0.0423615783455092
MITDB/109.test.csv@2.out,IFOREST1-HBOS,0.09617322173601388
MITDB/109.test.csv@2.out,IFOREST1-IFOREST,0.08665166047005401
MITDB/109.test.csv@2.out,IFOREST1-IFOREST1,0.09301065584571508
MITDB/109.test.csv@2.out,LOF-AE,0.38249185654015744
MITDB/109.test.csv@2.out,LOF-CNN,0.024051187785513538
MITDB/109.test.csv@2.out,LOF-HBOS,0.11393157078452819
MITDB/109.test.csv@2.out,LOF-IFOREST,0.10462906195506924
MITDB/109.test.csv@2.out,LOF-IFOREST1,0.058198102904093746
MITDB/109.test.csv@2.out,LOF-LOF,0.027495878203016005
MITDB/109.test.csv@2.out,LSTM-AE,0.3896652423966567
MITDB/109.test.csv@2.out,LSTM-CNN,0.01803568821397034
MITDB/109.test.csv@2.out,LSTM-HBOS,0.10617549074919921
MITDB/109.test.csv@2.out,LSTM-IFOREST,0.09700931353729277
MITDB/109.test.csv@2.out,LSTM-IFOREST1,0.06823983872580017
MITDB/109.test.csv@2.out,LSTM-LOF,0.017019999284322067
MITDB/109.test.csv@2.out,LSTM-LSTM,0.014629591403557116
MITDB/109.test.csv@2.out,MP-AE,0.31508353975454356
MITDB/109.test.csv@2.out,MP-CNN,0.05913847115825408
MITDB/109.test.csv@2.out,MP-HBOS,0.1430934392322732
MITDB/109.test.csv@2.out,MP-IFOREST,0.13916806845733265
MITDB/109.test.csv@2.out,MP-IFOREST1,0.056035671358735814
MITDB/109.test.csv@2.out,MP-LOF,0.08363041652696103
MITDB/109.test.csv@2.out,MP-LSTM,0.05210311443680807
MITDB/109.test.csv@2.out,MP-MP,0.10158234651939105
MITDB/109.test.csv@2.out,NORMA-AE,0.8841152979955808
MITDB/109.test.csv@2.out,NORMA-CNN,0.8248381361327916
MITDB/109.test.csv@2.out,NORMA-HBOS,0.6968815049841737
MITDB/109.test.csv@2.out,NORMA-IFOREST,0.7023514869612582
MITDB/109.test.csv@2.out,NORMA-IFOREST1,0.5340045403882214
MITDB/109.test.csv@2.out,NORMA-LOF,0.7209298819888249
MITDB/109.test.csv@2.out,NORMA-LSTM,0.8405676539209546
MITDB/109.test.csv@2.out,NORMA-MP,0.60835635489767
MITDB/109.test.csv@2.out,NORMA-NORMA,0.8792129376168967
MITDB/109.test.csv@2.out,OCSVM-AE,0.7214872470234178
MITDB/109.test.csv@2.out,OCSVM-CNN,0.5822062757768744
MITDB/109.test.csv@2.out,OCSVM-HBOS,0.5535167109436155
MITDB/109.test.csv@2.out,OCSVM-IFOREST,0.5218535376318525
MITDB/109.test.csv@2.out,OCSVM-IFOREST1,0.33619879306527467
MITDB/109.test.csv@2.out,OCSVM-LOF,0.604486106505035
MITDB/109.test.csv@2.out,OCSVM-LSTM,0.5503465431168628
MITDB/109.test.csv@2.out,OCSVM-MP,0.5734614030406446
MITDB/109.test.csv@2.out,OCSVM-NORMA,0.902014037145086
MITDB/109.test.csv@2.out,OCSVM-OCSVM,0.7230106700463487
MITDB/109.test.csv@2.out,PCA-AE,0.49936112550097
MITDB/109.test.csv@2.out,PCA-CNN,0.11044035978337685
MITDB/109.test.csv@2.out,PCA-HBOS,0.1467531371190592
MITDB/109.test.csv@2.out,PCA-IFOREST,0.1419106411130379
MITDB/109.test.csv@2.out,PCA-IFOREST1,0.09027676340218262
MITDB/109.test.csv@2.out,PCA-LOF,0.12076998457996892
MITDB/109.test.csv@2.out,PCA-LSTM,0.10654108973342029
MITDB/109.test.csv@2.out,PCA-MP,0.15014853350973298
MITDB/109.test.csv@2.out,PCA-NORMA,0.745258393098631
MITDB/109.test.csv@2.out,PCA-OCSVM,0.6184677206162584
MITDB/109.test.csv@2.out,PCA-PCA,0.17033714941774963
MITDB/109.test.csv@2.out,POLY-AE,0.07002572954645406
MITDB/109.test.csv@2.out,POLY-CNN,0.01791085823512836
MITDB/109.test.csv@2.out,POLY-HBOS,0.04508836648673275
MITDB/109.test.csv@2.out,POLY-IFOREST,0.0431160432831697
MITDB/109.test.csv@2.out,POLY-IFOREST1,0.030002744590728533
MITDB/109.test.csv@2.out,POLY-LOF,0.017401101992192247
MITDB/109.test.csv@2.out,POLY-LSTM,0.015623240587712058
MITDB/109.test.csv@2.out,POLY-MP,0.02455248037799454
MITDB/109.test.csv@2.out,POLY-NORMA,0.5126073700616653
MITDB/109.test.csv@2.out,POLY-OCSVM,0.09482405676249553
MITDB/109.test.csv@2.out,POLY-PCA,0.030826755322689636
MITDB/109.test.csv@2.out,POLY-POLY,0.016952603150208002
MITDB/201.test.csv@2.out,AE-AE,0.5470898753037194
MITDB/201.test.csv@2.out,CNN-AE,0.43018406231371153
MITDB/201.test.csv@2.out,CNN-CNN,0.293813323545118
MITDB/201.test.csv@2.out,HBOS-AE,0.47778425639596445
MITDB/201.test.csv@2.out,HBOS-CNN,0.40129740292061306
MITDB/201.test.csv@2.out,HBOS-HBOS,0.40887339996077043
MITDB/201.test.csv@2.out,IFOREST-AE,0.5255545935777907
MITDB/201.test.csv@2.out,IFOREST-CNN,0.41711445966160077
MITDB/201.test.csv@2.out,IFOREST-HBOS,0.43355639887310937
MITDB/201.test.csv@2.out,IFOREST-IFOREST,0.462024217321627
MITDB/201.test.csv@2.out,IFOREST1-AE,0.38435372355108777
MITDB/201.test.csv@2.out,IFOREST1-CNN,0.3179501841748186
MITDB/201.test.csv@2.out,IFOREST1-HBOS,0.3683343996769203
MITDB/201.test.csv@2.out,IFOREST1-IFOREST,0.37419618463661464
MITDB/201.test.csv@2.out,IFOREST1-IFOREST1,0.31048024412416086
MITDB/201.test.csv@2.out,LOF-AE,0.5148516170849682
MITDB/201.test.csv@2.out,LOF-CNN,0.29182163152728613
MITDB/201.test.csv@2.out,LOF-HBOS,0.4068285724514209
MITDB/201.test.csv@2.out,LOF-IFOREST,0.45958646500240996
MITDB/201.test.csv@2.out,LOF-IFOREST1,0.30982106487859934
MITDB/201.test.csv@2.out,LOF-LOF,0.26026161549876786
MITDB/201.test.csv@2.out,LSTM-AE,0.475549895366869
MITDB/201.test.csv@2.out,LSTM-CNN,0.2916911565024899
MITDB/201.test.csv@2.out,LSTM-HBOS,0.4044446818427691
MITDB/201.test.csv@2.out,LSTM-IFOREST,0.45197850778400994
MITDB/201.test.csv@2.out,LSTM-IFOREST1,0.3137739163298568
MITDB/201.test.csv@2.out,LSTM-LOF,0.2755178757094432
MITDB/201.test.csv@2.out,LSTM-LSTM,0.2822964955629901
MITDB/201.test.csv@2.out,MP-AE,0.4571068302929909
MITDB/201.test.csv@2.out,MP-CNN,0.4188580735002342
MITDB/201.test.csv@2.out,MP-HBOS,0.4616164151886594
MITDB/201.test.csv@2.out,MP-IFOREST,0.4727854261313996
MITDB/201.test.csv@2.out,MP-IFOREST1,0.3810509260082425
MITDB/201.test.csv@2.out,MP-LOF,0.3921641709108003
MITDB/201.test.csv@2.out,MP-LSTM,0.4007529471301897
MITDB/201.test.csv@2.out,MP-MP,0.3965679418050601
MITDB/201.test.csv@2.out,NORMA-AE,0.696569965507114
MITDB/201.test.csv@2.out,NORMA-CNN,0.6375866233664945
MITDB/201.test.csv@2.out,NORMA-HBOS,0.6801982522151482
MITDB/201.test.csv@2.out,NORMA-IFOREST,0.7622719198681523
MITDB/201.test.csv@2.out,NORMA-IFOREST1,0.5632094606441355
MITDB/201.test.csv@2.out,NORMA-LOF,0.6879337396348237
MITDB/201.test.csv@2.out,NORMA-LSTM,0.6624307221354473
MITDB/201.test.csv@2.out,NORMA-MP,0.5671505805549774
MITDB/201.test.csv@2.out,NORMA-NORMA,0.6894916298587906
MITDB/201.test.csv@2.out,OCSVM-AE,0.47853452269802643
MITDB/201.test.csv@2.out,OCSVM-CNN,0.42317701072618397
MITDB/201.test.csv@2.out,OCSVM-HBOS,0.4981696423377413
MITDB/201.test.csv@2.out,OCSVM-IFOREST,0.5361815021308091
MITDB/201.test.csv@2.out,OCSVM-IFOREST1,0.3803326813977146
MITDB/201.test.csv@2.out,OCSVM-LOF,0.4362757130454421
MITDB/201.test.csv@2.out,OCSVM-LSTM,0.4177445871145765
MITDB/201.test.csv@2.out,OCSVM-MP,0.47937197617242866
MITDB/201.test.csv@2.out,OCSVM-NORMA,0.6542179369189938
MITDB/201.test.csv@2.out,OCSVM-OCSVM,0.4392648503994729
MITDB/201.test.csv@2.out,PCA-AE,0.551346012576071
MITDB/201.test.csv@2.out,PCA-CNN,0.47655368088713823
MITDB/201.test.csv@2.out,PCA-HBOS,0.4843493226136557
MITDB/201.test.csv@2.out,PCA-IFOREST,0.49945870831957095
MITDB/201.test.csv@2.out,PCA-IFOREST1,0.41411589105545643
MITDB/201.test.csv@2.out,PCA-LOF,0.5023373161398952
MITDB/201.test.csv@2.out,PCA-LSTM,0.4903238538330554
MITDB/201.test.csv@2.out,PCA-MP,0.579656983258649
MITDB/201.test.csv@2.out,PCA-NORMA,0.7570874678111368
MITDB/201.test.csv@2.out,PCA-OCSVM,0.577832602864688
MITDB/201.test.csv@2.out,PCA-PCA,0.49838886234159185
MITDB/201.test.csv@2.out,POLY-AE,0.3782735841428199
MITDB/201.test.csv@2.out,POLY-CNN,0.27997478338766096
MITDB/201.test.csv@2.out,POLY-HBOS,0.3751576973232483
MITDB/201.test.csv@2.out,POLY-IFOREST,0.4037635061632737
MITDB/201.test.csv@2.out,POLY-IFOREST1,0.29054132131150945
MITDB/201.test.csv@2.out,POLY-LOF,0.26023246433242775
MITDB/201.test.csv@2.out,POLY-LSTM,0.2630187494392482
MITDB/201.test.csv@2.out,POLY-MP,0.39358016611041635
MITDB/201.test.csv@2.out,POLY-NORMA,0.6651836040092919
MITDB/201.test.csv@2.out,POLY-OCSVM,0.389095742850213
MITDB/201.test.csv@2.out,POLY-PCA,0.46617308772748134
MITDB/201.test.csv@2.out,POLY-POLY,0.25171927508157255
MITDB/233.test.csv@2.out,AE-AE,0.41455596299976527
MITDB/233.test.csv@2.out,CNN-AE,0.3501879114511319
MITDB/233.test.csv@2.out,CNN-CNN,0.3208097907941334
MITDB/233.test.csv@2.out,HBOS-AE,0.555492629723421
MITDB/233.test.csv@2.out,HBOS-CNN,0.44221372858247354
MITDB/233.test.csv@2.out,HBOS-HBOS,0.5407231632746851
MITDB/233.test.csv@2.out,IFOREST-AE,0.4225463460628058
MITDB/233.test.csv@2.out,IFOREST-CNN,0.3279459893927962
MITDB/233.test.csv@2.out,IFOREST-HBOS,0.46629450494102315
MITDB/233.test.csv@2.out,IFOREST-IFOREST,0.37502634099040844
MITDB/233.test.csv@2.out,IFOREST1-AE,0.3878572042455377
MITDB/233.test.csv@2.out,IFOREST1-CNN,0.3588018548541984
MITDB/233.test.csv@2.out,IFOREST1-HBOS,0.41761405805700924
MITDB/233.test.csv@2.out,IFOREST1-IFOREST,0.35471603137780205
MITDB/233.test.csv@2.out,IFOREST1-IFOREST1,0.36877507476778354
MITDB/233.test.csv@2.out,LOF-AE,0.3725729251226187
MITDB/233.test.csv@2.out,LOF-CNN,0.31548374098038906
MITDB/233.test.csv@2.out,LOF-HBOS,0.46123253552085186
MITDB/233.test.csv@2.out,LOF-IFOREST,0.3376132025760292
MITDB/233.test.csv@2.out,LOF-IFOREST1,0.35582881071553696
MITDB/233.test.csv@2.out,LOF-LOF,0.32982509692603673
MITDB/233.test.csv@2.out,LSTM-AE,0.3823725583423275
MITDB/233.test.csv@2.out,LSTM-CNN,0.31575910715538036
MITDB/233.test.csv@2.out,LSTM-HBOS,0.5125410168644289
MITDB/233.test.csv@2.out,LSTM-IFOREST,0.3584667632413335
MITDB/233.test.csv@2.out,LSTM-IFOREST1,0.36502844738106605
MITDB/233.test.csv@2.out,LSTM-LOF,0.3222423128719656
MITDB/233.test.csv@2.out,LSTM-LSTM,0.327856104750364
MITDB/233.test.csv@2.out,MP-AE,0.7178219347015666
MITDB/233.test.csv@2.out,MP-CNN,0.5371975261722524
MITDB/233.test.csv@2.out,MP-HBOS,0.6738384372210892
MITDB/233.test.csv@2.out,MP-IFOREST,0.5335703535513004
MITDB/233.test.csv@2.out,MP-IFOREST1,0.478560990537698
MITDB/233.test.csv@2.out,MP-LOF,0.5618492034908055
MITDB/233.test.csv@2.out,MP-LSTM,0.6737588891708166
MITDB/233.test.csv@2.out,MP-MP,0.7669367731136321
MITDB/233.test.csv@2.out,NORMA-AE,0.9400982351604654
MITDB/233.test.csv@2.out,NORMA-CNN,0.8510943568470755
MITDB/233.test.csv@2.out,NORMA-HBOS,0.9339191441750897
MITDB/233.test.csv@2.out,NORMA-IFOREST,0.9254632848780051
MITDB/233.test.csv@2.out,NORMA-IFOREST1,0.7758983125970313
MITDB/233.test.csv@2.out,NORMA-LOF,0.8875220759467984
MITDB/233.test.csv@2.out,NORMA-LSTM,0.9376718894876032
MITDB/233.test.csv@2.out,NORMA-MP,0.9516411809189562
MITDB/233.test.csv@2.out,NORMA-NORMA,0.9525945125737999
MITDB/233.test.csv@2.out,OCSVM-AE,0.36743328888481464
MITDB/233.test.csv@2.out,OCSVM-CNN,0.2785760063164128
MITDB/233.test.csv@2.out,OCSVM-HBOS,0.3954309830869993
MITDB/233.test.csv@2.out,OCSVM-IFOREST,0.3145806662322736
MITDB/233.test.csv@2.out,OCSVM-IFOREST1,0.3055596725255876
MITDB/233.test.csv@2.out,OCSVM-LOF,0.2943031988769357
MITDB/233.test.csv@2.out,OCSVM-LSTM,0.3000981605274501
MITDB/233.test.csv@2.out,OCSVM-MP,0.4905642544332701
MITDB/233.test.csv@2.out,OCSVM-NORMA,0.8146261076086108
MITDB/233.test.csv@2.out,OCSVM-OCSVM,0.33431889710457885
MITDB/233.test.csv@2.out,PCA-AE,0.30796267572771113
MITDB/233.test.csv@2.out,PCA-CNN,0.24425779784037444
MITDB/233.test.csv@2.out,PCA-HBOS,0.3775912708982242
MITDB/233.test.csv@2.out,PCA-IFOREST,0.32668622528623015
MITDB/233.test.csv@2.out,PCA-IFOREST1,0.2911048609202198
MITDB/233.test.csv@2.out,PCA-LOF,0.2539146438876453
MITDB/233.test.csv@2.out,PCA-LSTM,0.2659766172325347
MITDB/233.test.csv@2.out,PCA-MP,0.36028036792903795
MITDB/233.test.csv@2.out,PCA-NORMA,0.8569893285946865
MITDB/233.test.csv@2.out,PCA-OCSVM,0.2578787034218218
MITDB/233.test.csv@2.out,PCA-PCA,0.286961181737996
MITDB/233.test.csv@2.out,POLY-AE,0.29071199782629925
MITDB/233.test.csv@2.out,POLY-CNN,0.2797518502175291
MITDB/233.test.csv@2.out,POLY-HBOS,0.36183969078362954
MITDB/233.test.csv@2.out,POLY-IFOREST,0.2915325967835184
MITDB/233.test.csv@2.out,POLY-IFOREST1,0.3173860895491834
MITDB/233.test.csv@2.out,POLY-LOF,0.2706771288239259
MITDB/233.test.csv@2.out,POLY-LSTM,0.2652502155704643
MITDB/233.test.csv@2.out,POLY-MP,0.4011416172218628
MITDB/233.test.csv@2.out,POLY-NORMA,0.779082435641758
MITDB/233.test.csv@2.out,POLY-OCSVM,0.24563417616738967
MITDB/233.test.csv@2.out,POLY-PCA,0.23859596171447067
MITDB/233.test.csv@2.out,POLY-POLY,0.2648350843080739
MITDB/223.test.csv@2.out,AE-AE,0.624223291177185
MITDB/223.test.csv@2.out,CNN-AE,0.39593020099201576
MITDB/223.test.csv@2.out,CNN-CNN,0.30982409146603135
MITDB/223.test.csv@2.out,HBOS-AE,0.46182868522599635
MITDB/223.test.csv@2.out,HBOS-CNN,0.4260770128850531
MITDB/223.test.csv@2.out,HBOS-HBOS,0.43805559826692686
MITDB/223.test.csv@2.out,IFOREST-AE,0.43839731021307504
MITDB/223.test.csv@2.out,IFOREST-CNN,0.3821270403656456
MITDB/223.test.csv@2.out,IFOREST-HBOS,0.4233424960314071
MITDB/223.test.csv@2.out,IFOREST-IFOREST,0.404193186221132
MITDB/223.test.csv@2.out,IFOREST1-AE,0.3342660950847681
MITDB/223.test.csv@2.out,IFOREST1-CNN,0.3105321928179313
MITDB/223.test.csv@2.out,IFOREST1-HBOS,0.36297563064894234
MITDB/223.test.csv@2.out,IFOREST1-IFOREST,0.3386476586124115
MITDB/223.test.csv@2.out,IFOREST1-IFOREST1,0.29959908283314995
MITDB/223.test.csv@2.out,LOF-AE,0.445387142559606
MITDB/223.test.csv@2.out,LOF-CNN,0.344998431363797
MITDB/223.test.csv@2.out,LOF-HBOS,0.44543996733178903
MITDB/223.test.csv@2.out,LOF-IFOREST,0.4023299333856508
MITDB/223.test.csv@2.out,LOF-IFOREST1,0.31243798387330657
MITDB/223.test.csv@2.out,LOF-LOF,0.3089654622228428
MITDB/223.test.csv@2.out,LSTM-AE,0.4233562443849623
MITDB/223.test.csv@2.out,LSTM-CNN,0.30239890889317744
MITDB/223.test.csv@2.out,LSTM-HBOS,0.4323404641126167
MITDB/223.test.csv@2.out,LSTM-IFOREST,0.39235779430852685
MITDB/223.test.csv@2.out,LSTM-IFOREST1,0.2998995671665848
MITDB/223.test.csv@2.out,LSTM-LOF,0.31290305690541376
MITDB/223.test.csv@2.out,LSTM-LSTM,0.26168012334647917
MITDB/223.test.csv@2.out,MP-AE,0.5741620350066747
MITDB/223.test.csv@2.out,MP-CNN,0.47336680459622665
MITDB/223.test.csv@2.out,MP-HBOS,0.5192275386308425
MITDB/223.test.csv@2.out,MP-IFOREST,0.4835093848173139
MITDB/223.test.csv@2.out,MP-IFOREST1,0.3648829503335115
MITDB/223.test.csv@2.out,MP-LOF,0.46472994797058353
MITDB/223.test.csv@2.out,MP-LSTM,0.4814581493386803
MITDB/223.test.csv@2.out,MP-MP,0.5048677505173178
MITDB/223.test.csv@2.out,NORMA-AE,0.6974079777841644
MITDB/223.test.csv@2.out,NORMA-CNN,0.6659798439153601
MITDB/223.test.csv@2.out,NORMA-HBOS,0.5664481164772027
MITDB/223.test.csv@2.out,NORMA-IFOREST,0.5890167021057015
MITDB/223.test.csv@2.out,NORMA-IFOREST1,0.5258427301873909
MITDB/223.test.csv@2.out,NORMA-LOF,0.6746565265190588
MITDB/223.test.csv@2.out,NORMA-LSTM,0.6790545631020911
MITDB/223.test.csv@2.out,NORMA-MP,0.6759608995145847
MITDB/223.test.csv@2.out,NORMA-NORMA,0.6873402245203469
MITDB/223.test.csv@2.out,OCSVM-AE,0.4051274633410982
MITDB/223.test.csv@2.out,OCSVM-CNN,0.3588213266990835
MITDB/223.test.csv@2.out,OCSVM-HBOS,0.4555549148966433
MITDB/223.test.csv@2.out,OCSVM-IFOREST,0.4127989240505593
MITDB/223.test.csv@2.out,OCSVM-IFOREST1,0.32011697265101224
MITDB/223.test.csv@2.out,OCSVM-LOF,0.38432628086814424
MITDB/223.test.csv@2.out,OCSVM-LSTM,0.3366948494972218
MITDB/223.test.csv@2.out,OCSVM-MP,0.5056605656969069
MITDB/223.test.csv@2.out,OCSVM-NORMA,0.6847139594266127
MITDB/223.test.csv@2.out,OCSVM-OCSVM,0.3492495789717109
MITDB/223.test.csv@2.out,PCA-AE,0.4661745432798624
MITDB/223.test.csv@2.out,PCA-CNN,0.32286605551292386
MITDB/223.test.csv@2.out,PCA-HBOS,0.4304539608633012
MITDB/223.test.csv@2.out,PCA-IFOREST,0.4030340786624958
MITDB/223.test.csv@2.out,PCA-IFOREST1,0.31322926052336614
MITDB/223.test.csv@2.out,PCA-LOF,0.3523513026444497
MITDB/223.test.csv@2.out,PCA-LSTM,0.3221170976437952
MITDB/223.test.csv@2.out,PCA-MP,0.47811953259035006
MITDB/223.test.csv@2.out,PCA-NORMA,0.6297306472505021
