Time Series,Detector Pair,AUC-PR
OPPORTUNITY/S1-ADL2.test.csv@82.out,POLY-IFOREST1,0.1144203890929498
OPPORTUNITY/S1-ADL2.test.csv@82.out,POLY-LOF,0.023534195965945727
OPPORTUNITY/S1-ADL2.test.csv@82.out,POLY-LSTM,0.039528434260642537
OPPORTUNITY/S1-ADL2.test.csv@82.out,POLY-MP,0.19319390523379326
OPPORTUNITY/S1-ADL2.test.csv@82.out,POLY-NORMA,0.2592492219786009
OPPORTUNITY/S1-ADL2.test.csv@82.out,POLY-OCSVM,0.024410934298499044
OPPORTUNITY/S1-ADL2.test.csv@82.out,POLY-PCA,0.33734548388773966
OPPORTUNITY/S1-ADL2.test.csv@82.out,POLY-POLY,0.023534227883302682
OPPORTUNITY/S1-ADL3.test.csv@109.out,AE-AE,0.07366628539741325
OPPORTUNITY/S1-ADL3.test.csv@109.out,CNN-AE,0.04808083900581531
OPPORTUNITY/S1-ADL3.test.csv@109.out,CNN-CNN,0.041564246729807255
OPPORTUNITY/S1-ADL3.test.csv@109.out,HBOS-AE,0.03986109566891738
OPPORTUNITY/S1-ADL3.test.csv@109.out,HBOS-CNN,0.03395047620445399
OPPORTUNITY/S1-ADL3.test.csv@109.out,HBOS-HBOS,0.03565672908998087
OPPORTUNITY/S1-ADL3.test.csv@109.out,IFOREST-AE,0.34320997830187705
OPPORTUNITY/S1-ADL3.test.csv@109.out,IFOREST-CNN,0.2361360126180065
OPPORTUNITY/S1-ADL3.test.csv@109.out,IFOREST-HBOS,0.08442572334010047
OPPORTUNITY/S1-ADL3.test.csv@109.out,IFOREST-IFOREST,0.31463103169347717
OPPORTUNITY/S1-ADL3.test.csv@109.out,IFOREST1-AE,0.17202778126812904
OPPORTUNITY/S1-ADL3.test.csv@109.out,IFOREST1-CNN,0.13510154742040514
OPPORTUNITY/S1-ADL3.test.csv@109.out,IFOREST1-HBOS,0.0829723725661302
OPPORTUNITY/S1-ADL3.test.csv@109.out,IFOREST1-IFOREST,0.24299269695410836
OPPORTUNITY/S1-ADL3.test.csv@109.out,IFOREST1-IFOREST1,0.15491996690749543
OPPORTUNITY/S1-ADL3.test.csv@109.out,LOF-AE,0.12524698200740403
OPPORTUNITY/S1-ADL3.test.csv@109.out,LOF-CNN,0.05121753592703204
OPPORTUNITY/S1-ADL3.test.csv@109.out,LOF-HBOS,0.038027672495599796
OPPORTUNITY/S1-ADL3.test.csv@109.out,LOF-IFOREST,0.342293923787001
OPPORTUNITY/S1-ADL3.test.csv@109.out,LOF-IFOREST1,0.16131364418954808
OPPORTUNITY/S1-ADL3.test.csv@109.out,LOF-LOF,0.12412593420611559
OPPORTUNITY/S1-ADL3.test.csv@109.out,LSTM-AE,0.05266012411653736
OPPORTUNITY/S1-ADL3.test.csv@109.out,LSTM-CNN,0.0433578184921396
OPPORTUNITY/S1-ADL3.test.csv@109.out,LSTM-HBOS,0.03510032853775016
OPPORTUNITY/S1-ADL3.test.csv@109.out,LSTM-IFOREST,0.25524556961437345
OPPORTUNITY/S1-ADL3.test.csv@109.out,LSTM-IFOREST1,0.13936139712495887
OPPORTUNITY/S1-ADL3.test.csv@109.out,LSTM-LOF,0.05684477781251523
OPPORTUNITY/S1-ADL3.test.csv@109.out,LSTM-LSTM,0.044793038912923654
OPPORTUNITY/S1-ADL3.test.csv@109.out,MP-AE,0.11626810669918615
OPPORTUNITY/S1-ADL3.test.csv@109.out,MP-CNN,0.08542595999025582
OPPORTUNITY/S1-ADL3.test.csv@109.out,MP-HBOS,0.10073114553683608
OPPORTUNITY/S1-ADL3.test.csv@109.out,MP-IFOREST,0.5743958052120376
OPPORTUNITY/S1-ADL3.test.csv@109.out,MP-IFOREST1,0.49702498130202616
OPPORTUNITY/S1-ADL3.test.csv@109.out,MP-LOF,0.13126516098535673
OPPORTUNITY/S1-ADL3.test.csv@109.out,MP-LSTM,0.09791762274162391
OPPORTUNITY/S1-ADL3.test.csv@109.out,MP-MP,0.11924283623125585
OPPORTUNITY/S1-ADL3.test.csv@109.out,NORMA-AE,0.1536874551472054
OPPORTUNITY/S1-ADL3.test.csv@109.out,NORMA-CNN,0.10782334165409584
OPPORTUNITY/S1-ADL3.test.csv@109.out,NORMA-HBOS,0.13939890877647962
OPPORTUNITY/S1-ADL3.test.csv@109.out,NORMA-IFOREST,0.5931583043089123
OPPORTUNITY/S1-ADL3.test.csv@109.out,NORMA-IFOREST1,0.521218952439244
OPPORTUNITY/S1-ADL3.test.csv@109.out,NORMA-LOF,0.16730404287761924
OPPORTUNITY/S1-ADL3.test.csv@109.out,NORMA-LSTM,0.12285422594593068
OPPORTUNITY/S1-ADL3.test.csv@109.out,NORMA-MP,0.15675068913275464
OPPORTUNITY/S1-ADL3.test.csv@109.out,NORMA-NORMA,0.1594991579707785
OPPORTUNITY/S1-ADL3.test.csv@109.out,OCSVM-AE,0.04376880919669076
OPPORTUNITY/S1-ADL3.test.csv@109.out,OCSVM-CNN,0.040109897890433094
OPPORTUNITY/S1-ADL3.test.csv@109.out,OCSVM-HBOS,0.0339557097538889
OPPORTUNITY/S1-ADL3.test.csv@109.out,OCSVM-IFOREST,0.19788696508520665
OPPORTUNITY/S1-ADL3.test.csv@109.out,OCSVM-IFOREST1,0.13303153049506516
OPPORTUNITY/S1-ADL3.test.csv@109.out,OCSVM-LOF,0.04592172792208375
OPPORTUNITY/S1-ADL3.test.csv@109.out,OCSVM-LSTM,0.04125714691620974
OPPORTUNITY/S1-ADL3.test.csv@109.out,OCSVM-MP,0.10416495421648078
OPPORTUNITY/S1-ADL3.test.csv@109.out,OCSVM-NORMA,0.12174038900211819
OPPORTUNITY/S1-ADL3.test.csv@109.out,OCSVM-OCSVM,0.039154108554281766
OPPORTUNITY/S1-ADL3.test.csv@109.out,PCA-AE,0.18509897492446664
OPPORTUNITY/S1-ADL3.test.csv@109.out,PCA-CNN,0.12606350338525554
OPPORTUNITY/S1-ADL3.test.csv@109.out,PCA-HBOS,0.06628521995132217
OPPORTUNITY/S1-ADL3.test.csv@109.out,PCA-IFOREST,0.2435759819377772
OPPORTUNITY/S1-ADL3.test.csv@109.out,PCA-IFOREST1,0.18103406046567408
OPPORTUNITY/S1-ADL3.test.csv@109.out,PCA-LOF,0.1810315386201125
OPPORTUNITY/S1-ADL3.test.csv@109.out,PCA-LSTM,0.1340239144734896
OPPORTUNITY/S1-ADL3.test.csv@109.out,PCA-MP,0.4797589569707719
OPPORTUNITY/S1-ADL3.test.csv@109.out,PCA-NORMA,0.4991368223923389
OPPORTUNITY/S1-ADL3.test.csv@109.out,PCA-OCSVM,0.10085245382823771
OPPORTUNITY/S1-ADL3.test.csv@109.out,PCA-PCA,0.14688456758709606
OPPORTUNITY/S1-ADL3.test.csv@109.out,POLY-AE,0.02956925221951889
OPPORTUNITY/S1-ADL3.test.csv@109.out,POLY-CNN,0.027396076203308226
OPPORTUNITY/S1-ADL3.test.csv@109.out,POLY-HBOS,0.030177127908595874
OPPORTUNITY/S1-ADL3.test.csv@109.out,POLY-IFOREST,0.08551292045774951
OPPORTUNITY/S1-ADL3.test.csv@109.out,POLY-IFOREST1,0.09098184883501802
OPPORTUNITY/S1-ADL3.test.csv@109.out,POLY-LOF,0.025012698534140246
OPPORTUNITY/S1-ADL3.test.csv@109.out,POLY-LSTM,0.028053287128408967
OPPORTUNITY/S1-ADL3.test.csv@109.out,POLY-MP,0.07099214073596087
OPPORTUNITY/S1-ADL3.test.csv@109.out,POLY-NORMA,0.08932064853391841
OPPORTUNITY/S1-ADL3.test.csv@109.out,POLY-OCSVM,0.028723790991930582
OPPORTUNITY/S1-ADL3.test.csv@109.out,POLY-PCA,0.06838086126524624
OPPORTUNITY/S1-ADL3.test.csv@109.out,POLY-POLY,0.023636116557313878
OPPORTUNITY/S1-ADL5.test.csv@109.out,AE-AE,0.08835502076125475
OPPORTUNITY/S1-ADL5.test.csv@109.out,CNN-AE,0.05653987514092354
OPPORTUNITY/S1-ADL5.test.csv@109.out,CNN-CNN,0.04652911729040001
OPPORTUNITY/S1-ADL5.test.csv@109.out,HBOS-AE,0.9703126986257273
OPPORTUNITY/S1-ADL5.test.csv@109.out,HBOS-CNN,0.9039662174093156
OPPORTUNITY/S1-ADL5.test.csv@109.out,HBOS-HBOS,0.9541387024608501
OPPORTUNITY/S1-ADL5.test.csv@109.out,IFOREST-AE,0.2840611400713404
OPPORTUNITY/S1-ADL5.test.csv@109.out,IFOREST-CNN,0.22347181177024733
OPPORTUNITY/S1-ADL5.test.csv@109.out,IFOREST-HBOS,0.8163666005501277
OPPORTUNITY/S1-ADL5.test.csv@109.out,IFOREST-IFOREST,0.21767944839359846
OPPORTUNITY/S1-ADL5.test.csv@109.out,IFOREST1-AE,0.18361944615491652
OPPORTUNITY/S1-ADL5.test.csv@109.out,IFOREST1-CNN,0.1421893458023059
OPPORTUNITY/S1-ADL5.test.csv@109.out,IFOREST1-HBOS,0.7626053344657036
OPPORTUNITY/S1-ADL5.test.csv@109.out,IFOREST1-IFOREST,0.2264259072845403
OPPORTUNITY/S1-ADL5.test.csv@109.out,IFOREST1-IFOREST1,0.15550233916746595
OPPORTUNITY/S1-ADL5.test.csv@109.out,LOF-AE,0.08514054820157228
OPPORTUNITY/S1-ADL5.test.csv@109.out,LOF-CNN,0.047438235202349785
OPPORTUNITY/S1-ADL5.test.csv@109.out,LOF-HBOS,0.7432340225119046
OPPORTUNITY/S1-ADL5.test.csv@109.out,LOF-IFOREST,0.22663923022703503
OPPORTUNITY/S1-ADL5.test.csv@109.out,LOF-IFOREST1,0.1507278369203538
OPPORTUNITY/S1-ADL5.test.csv@109.out,LOF-LOF,0.037554443677210725
OPPORTUNITY/S1-ADL5.test.csv@109.out,LSTM-AE,0.05811521482313404
OPPORTUNITY/S1-ADL5.test.csv@109.out,LSTM-CNN,0.046753220775170884
OPPORTUNITY/S1-ADL5.test.csv@109.out,LSTM-HBOS,0.8977728029544859
OPPORTUNITY/S1-ADL5.test.csv@109.out,LSTM-IFOREST,0.2142202889314155
OPPORTUNITY/S1-ADL5.test.csv@109.out,LSTM-IFOREST1,0.14327745105175962
OPPORTUNITY/S1-ADL5.test.csv@109.out,LSTM-LOF,0.0470967560685571
OPPORTUNITY/S1-ADL5.test.csv@109.out,LSTM-LSTM,0.04598787502871132
OPPORTUNITY/S1-ADL5.test.csv@109.out,MP-AE,0.11872333992827065
OPPORTUNITY/S1-ADL5.test.csv@109.out,MP-CNN,0.09506128865087152
OPPORTUNITY/S1-ADL5.test.csv@109.out,MP-HBOS,0.9893792279017191
OPPORTUNITY/S1-ADL5.test.csv@109.out,MP-IFOREST,0.9300103080501644
OPPORTUNITY/S1-ADL5.test.csv@109.out,MP-IFOREST1,0.7135084294931383
OPPORTUNITY/S1-ADL5.test.csv@109.out,MP-LOF,0.11452902918531196
OPPORTUNITY/S1-ADL5.test.csv@109.out,MP-LSTM,0.10214363213161792
OPPORTUNITY/S1-ADL5.test.csv@109.out,MP-MP,0.11851869532210432
OPPORTUNITY/S1-ADL5.test.csv@109.out,NORMA-AE,0.19983680803798376
OPPORTUNITY/S1-ADL5.test.csv@109.out,NORMA-CNN,0.13969847658771628
OPPORTUNITY/S1-ADL5.test.csv@109.out,NORMA-HBOS,0.997284957507741
OPPORTUNITY/S1-ADL5.test.csv@109.out,NORMA-IFOREST,0.9525331453135232
OPPORTUNITY/S1-ADL5.test.csv@109.out,NORMA-IFOREST1,0.7821421183224332
OPPORTUNITY/S1-ADL5.test.csv@109.out,NORMA-LOF,0.1977386170327203
OPPORTUNITY/S1-ADL5.test.csv@109.out,NORMA-LSTM,0.15244749945912753
OPPORTUNITY/S1-ADL5.test.csv@109.out,NORMA-MP,0.18855740083447267
OPPORTUNITY/S1-ADL5.test.csv@109.out,NORMA-NORMA,0.20931327512550332
OPPORTUNITY/S1-ADL5.test.csv@109.out,OCSVM-AE,0.06302553367659838
OPPORTUNITY/S1-ADL5.test.csv@109.out,OCSVM-CNN,0.05140918228674548
OPPORTUNITY/S1-ADL5.test.csv@109.out,OCSVM-HBOS,0.8969235706239325
OPPORTUNITY/S1-ADL5.test.csv@109.out,OCSVM-IFOREST,0.30242741538036444
OPPORTUNITY/S1-ADL5.test.csv@109.out,OCSVM-IFOREST1,0.1807117926160404
OPPORTUNITY/S1-ADL5.test.csv@109.out,OCSVM-LOF,0.05266070656611256
OPPORTUNITY/S1-ADL5.test.csv@109.out,OCSVM-LSTM,0.051533255743474914
OPPORTUNITY/S1-ADL5.test.csv@109.out,OCSVM-MP,0.13487579076675665
OPPORTUNITY/S1-ADL5.test.csv@109.out,OCSVM-NORMA,0.1976042679416211
OPPORTUNITY/S1-ADL5.test.csv@109.out,OCSVM-OCSVM,0.05125619577557852
OPPORTUNITY/S1-ADL5.test.csv@109.out,PCA-AE,0.2051559270687815
OPPORTUNITY/S1-ADL5.test.csv@109.out,PCA-CNN,0.17666699690384646
OPPORTUNITY/S1-ADL5.test.csv@109.out,PCA-HBOS,0.7206997494705148
OPPORTUNITY/S1-ADL5.test.csv@109.out,PCA-IFOREST,0.19171071822762797
OPPORTUNITY/S1-ADL5.test.csv@109.out,PCA-IFOREST1,0.20230245496215293
OPPORTUNITY/S1-ADL5.test.csv@109.out,PCA-LOF,0.16061608820144369
OPPORTUNITY/S1-ADL5.test.csv@109.out,PCA-LSTM,0.166235994275926
OPPORTUNITY/S1-ADL5.test.csv@109.out,PCA-MP,0.9095251510877249
OPPORTUNITY/S1-ADL5.test.csv@109.out,PCA-NORMA,0.9183303043858619
OPPORTUNITY/S1-ADL5.test.csv@109.out,PCA-OCSVM,0.21730258543707626
OPPORTUNITY/S1-ADL5.test.csv@109.out,PCA-PCA,0.15271548567370036
OPPORTUNITY/S1-ADL5.test.csv@109.out,POLY-AE,0.030371410655122853
OPPORTUNITY/S1-ADL5.test.csv@109.out,POLY-CNN,0.028122862262049388
OPPORTUNITY/S1-ADL5.test.csv@109.out,POLY-HBOS,0.23593397304858882
OPPORTUNITY/S1-ADL5.test.csv@109.out,POLY-IFOREST,0.08080009399036145
OPPORTUNITY/S1-ADL5.test.csv@109.out,POLY-IFOREST1,0.08024424330071592
OPPORTUNITY/S1-ADL5.test.csv@109.out,POLY-LOF,0.0237214040444986
OPPORTUNITY/S1-ADL5.test.csv@109.out,POLY-LSTM,0.027767340191516783
OPPORTUNITY/S1-ADL5.test.csv@109.out,POLY-MP,0.052995874759399195
OPPORTUNITY/S1-ADL5.test.csv@109.out,POLY-NORMA,0.08889687729268311
OPPORTUNITY/S1-ADL5.test.csv@109.out,POLY-OCSVM,0.02910853673035556
OPPORTUNITY/S1-ADL5.test.csv@109.out,POLY-PCA,0.07834850595993707
OPPORTUNITY/S1-ADL5.test.csv@109.out,POLY-POLY,0.023546849127968315
OPPORTUNITY/S1-ADL4.test.csv@79.out,AE-AE,0.4264308807268544
OPPORTUNITY/S1-ADL4.test.csv@79.out,CNN-AE,0.16309489292803475
OPPORTUNITY/S1-ADL4.test.csv@79.out,CNN-CNN,0.06014277517487408
OPPORTUNITY/S1-ADL4.test.csv@79.out,HBOS-AE,0.030370247265262856
OPPORTUNITY/S1-ADL4.test.csv@79.out,HBOS-CNN,0.021853284445086055
OPPORTUNITY/S1-ADL4.test.csv@79.out,HBOS-HBOS,0.015973750194948153
OPPORTUNITY/S1-ADL4.test.csv@79.out,IFOREST-AE,0.025727501098490816
OPPORTUNITY/S1-ADL4.test.csv@79.out,IFOREST-CNN,0.019973526278744293
OPPORTUNITY/S1-ADL4.test.csv@79.out,IFOREST-HBOS,0.01571727842622509
OPPORTUNITY/S1-ADL4.test.csv@79.out,IFOREST-IFOREST,0.01571591912625951
OPPORTUNITY/S1-ADL4.test.csv@79.out,IFOREST1-AE,0.0256326236290636
OPPORTUNITY/S1-ADL4.test.csv@79.out,IFOREST1-CNN,0.02032745847468955
OPPORTUNITY/S1-ADL4.test.csv@79.out,IFOREST1-HBOS,0.016027200021872638
OPPORTUNITY/S1-ADL4.test.csv@79.out,IFOREST1-IFOREST,0.015828602727535238
OPPORTUNITY/S1-ADL4.test.csv@79.out,IFOREST1-IFOREST1,0.01616094476236609
OPPORTUNITY/S1-ADL4.test.csv@79.out,LOF-AE,0.2921655195773042
OPPORTUNITY/S1-ADL4.test.csv@79.out,LOF-CNN,0.05371545183651877
OPPORTUNITY/S1-ADL4.test.csv@79.out,LOF-HBOS,0.015955913713196147
OPPORTUNITY/S1-ADL4.test.csv@79.out,LOF-IFOREST,0.015700996567899975
OPPORTUNITY/S1-ADL4.test.csv@79.out,LOF-IFOREST1,0.01614068336505463
OPPORTUNITY/S1-ADL4.test.csv@79.out,LOF-LOF,0.015291455134870634
OPPORTUNITY/S1-ADL4.test.csv@79.out,LSTM-AE,0.14913460126032269
OPPORTUNITY/S1-ADL4.test.csv@79.out,LSTM-CNN,0.05984263108533035
OPPORTUNITY/S1-ADL4.test.csv@79.out,LSTM-HBOS,0.022691306164644483
OPPORTUNITY/S1-ADL4.test.csv@79.out,LSTM-IFOREST,0.020941673918660784
OPPORTUNITY/S1-ADL4.test.csv@79.out,LSTM-IFOREST1,0.021348151482721074
OPPORTUNITY/S1-ADL4.test.csv@79.out,LSTM-LOF,0.053541853809927924
OPPORTUNITY/S1-ADL4.test.csv@79.out,LSTM-LSTM,0.0596591158056988
OPPORTUNITY/S1-ADL4.test.csv@79.out,MP-AE,0.4915059094279588
OPPORTUNITY/S1-ADL4.test.csv@79.out,MP-CNN,0.24889540897760323
OPPORTUNITY/S1-ADL4.test.csv@79.out,MP-HBOS,0.05445515337833195
OPPORTUNITY/S1-ADL4.test.csv@79.out,MP-IFOREST,0.04848320356708292
OPPORTUNITY/S1-ADL4.test.csv@79.out,MP-IFOREST1,0.04813140607161147
OPPORTUNITY/S1-ADL4.test.csv@79.out,MP-LOF,0.3280495737153997
OPPORTUNITY/S1-ADL4.test.csv@79.out,MP-LSTM,0.22912392078606686
OPPORTUNITY/S1-ADL4.test.csv@79.out,MP-MP,0.5022002411229067
OPPORTUNITY/S1-ADL4.test.csv@79.out,NORMA-AE,0.5685131558175402
OPPORTUNITY/S1-ADL4.test.csv@79.out,NORMA-CNN,0.24503457960164823
OPPORTUNITY/S1-ADL4.test.csv@79.out,NORMA-HBOS,0.05560462368142351
OPPORTUNITY/S1-ADL4.test.csv@79.out,NORMA-IFOREST,0.05127531551678808
OPPORTUNITY/S1-ADL4.test.csv@79.out,NORMA-IFOREST1,0.053388991079492375
OPPORTUNITY/S1-ADL4.test.csv@79.out,NORMA-LOF,0.35439299796208457
OPPORTUNITY/S1-ADL4.test.csv@79.out,NORMA-LSTM,0.22079506564076928
OPPORTUNITY/S1-ADL4.test.csv@79.out,NORMA-MP,0.6053577390297203
OPPORTUNITY/S1-ADL4.test.csv@79.out,NORMA-NORMA,0.592646430205226
OPPORTUNITY/S1-ADL4.test.csv@79.out,OCSVM-AE,0.06396487092060103
OPPORTUNITY/S1-ADL4.test.csv@79.out,OCSVM-CNN,0.033876279005934234
OPPORTUNITY/S1-ADL4.test.csv@79.out,OCSVM-HBOS,0.017239935644914623
OPPORTUNITY/S1-ADL4.test.csv@79.out,OCSVM-IFOREST,0.016694847343764016
OPPORTUNITY/S1-ADL4.test.csv@79.out,OCSVM-IFOREST1,0.01665460890540956
OPPORTUNITY/S1-ADL4.test.csv@79.out,OCSVM-LOF,0.01976608001325718
OPPORTUNITY/S1-ADL4.test.csv@79.out,OCSVM-LSTM,0.03593273533942235
OPPORTUNITY/S1-ADL4.test.csv@79.out,OCSVM-MP,0.25685280577417235
OPPORTUNITY/S1-ADL4.test.csv@79.out,OCSVM-NORMA,0.24720283683643754
OPPORTUNITY/S1-ADL4.test.csv@79.out,OCSVM-OCSVM,0.020496996299372877
OPPORTUNITY/S1-ADL4.test.csv@79.out,PCA-AE,0.0315917344084144
OPPORTUNITY/S1-ADL4.test.csv@79.out,PCA-CNN,0.02252475943539281
OPPORTUNITY/S1-ADL4.test.csv@79.out,PCA-HBOS,0.015756307637199676
OPPORTUNITY/S1-ADL4.test.csv@79.out,PCA-IFOREST,0.015714692859159565
OPPORTUNITY/S1-ADL4.test.csv@79.out,PCA-IFOREST1,0.015858895817460302
OPPORTUNITY/S1-ADL4.test.csv@79.out,PCA-LOF,0.015745220050403703
OPPORTUNITY/S1-ADL4.test.csv@79.out,PCA-LSTM,0.024244017334232548
OPPORTUNITY/S1-ADL4.test.csv@79.out,PCA-MP,0.10474434860075854
OPPORTUNITY/S1-ADL4.test.csv@79.out,PCA-NORMA,0.11915168894777499
OPPORTUNITY/S1-ADL4.test.csv@79.out,PCA-OCSVM,0.016856058523559286
OPPORTUNITY/S1-ADL4.test.csv@79.out,PCA-PCA,0.015754743514156917
OPPORTUNITY/S1-ADL4.test.csv@79.out,POLY-AE,0.030213578489834293
OPPORTUNITY/S1-ADL4.test.csv@79.out,POLY-CNN,0.022109854665718298
OPPORTUNITY/S1-ADL4.test.csv@79.out,POLY-HBOS,0.015657791490837496
OPPORTUNITY/S1-ADL4.test.csv@79.out,POLY-IFOREST,0.015629032519312993
OPPORTUNITY/S1-ADL4.test.csv@79.out,POLY-IFOREST1,0.01571087984014793
OPPORTUNITY/S1-ADL4.test.csv@79.out,POLY-LOF,0.015749149819230274
OPPORTUNITY/S1-ADL4.test.csv@79.out,POLY-LSTM,0.023860231651819008
OPPORTUNITY/S1-ADL4.test.csv@79.out,POLY-MP,0.09935077559108557
OPPORTUNITY/S1-ADL4.test.csv@79.out,POLY-NORMA,0.12678335800521962
OPPORTUNITY/S1-ADL4.test.csv@79.out,POLY-OCSVM,0.016659102849203935
OPPORTUNITY/S1-ADL4.test.csv@79.out,POLY-PCA,0.015634539075226737
OPPORTUNITY/S1-ADL4.test.csv@79.out,POLY-POLY,0.015761535940522393
OPPORTUNITY/S2-ADL5.test.csv@78.out,AE-AE,0.0750453823410957
OPPORTUNITY/S2-ADL5.test.csv@78.out,CNN-AE,0.07501997792873834
OPPORTUNITY/S2-ADL5.test.csv@78.out,CNN-CNN,0.0705860520093105
OPPORTUNITY/S2-ADL5.test.csv@78.out,HBOS-AE,0.23693015710104298
OPPORTUNITY/S2-ADL5.test.csv@78.out,HBOS-CNN,0.2038661320121689
OPPORTUNITY/S2-ADL5.test.csv@78.out,HBOS-HBOS,0.18576895806120086
OPPORTUNITY/S2-ADL5.test.csv@78.out,IFOREST-AE,0.09192031749878443
OPPORTUNITY/S2-ADL5.test.csv@78.out,IFOREST-CNN,0.08397818293592585
OPPORTUNITY/S2-ADL5.test.csv@78.out,IFOREST-HBOS,0.18843570193159914
OPPORTUNITY/S2-ADL5.test.csv@78.out,IFOREST-IFOREST,0.09645737028548926
OPPORTUNITY/S2-ADL5.test.csv@78.out,IFOREST1-AE,0.10650885943327376
OPPORTUNITY/S2-ADL5.test.csv@78.out,IFOREST1-CNN,0.09690711823302998
OPPORTUNITY/S2-ADL5.test.csv@78.out,IFOREST1-HBOS,0.24030377970823735
OPPORTUNITY/S2-ADL5.test.csv@78.out,IFOREST1-IFOREST,0.10532497066363389
OPPORTUNITY/S2-ADL5.test.csv@78.out,IFOREST1-IFOREST1,0.1049279613844743
OPPORTUNITY/S2-ADL5.test.csv@78.out,LOF-AE,0.0750453823410957
OPPORTUNITY/S2-ADL5.test.csv@78.out,LOF-CNN,0.0705860520093105
OPPORTUNITY/S2-ADL5.test.csv@78.out,LOF-HBOS,0.18576895806120086
OPPORTUNITY/S2-ADL5.test.csv@78.out,LOF-IFOREST,0.09645737028548926
OPPORTUNITY/S2-ADL5.test.csv@78.out,LOF-IFOREST1,0.1049279613844743
OPPORTUNITY/S2-ADL5.test.csv@78.out,LOF-LOF,0.5184913132345427
OPPORTUNITY/S2-ADL5.test.csv@78.out,LSTM-AE,0.03583792926794603
OPPORTUNITY/S2-ADL5.test.csv@78.out,LSTM-CNN,0.05036216173350272
OPPORTUNITY/S2-ADL5.test.csv@78.out,LSTM-HBOS,0.09999736640751074
OPPORTUNITY/S2-ADL5.test.csv@78.out,LSTM-IFOREST,0.04753517538397482
OPPORTUNITY/S2-ADL5.test.csv@78.out,LSTM-IFOREST1,0.05584408585971403
OPPORTUNITY/S2-ADL5.test.csv@78.out,LSTM-LOF,0.034258213417056496
OPPORTUNITY/S2-ADL5.test.csv@78.out,LSTM-LSTM,0.034258213417056496
OPPORTUNITY/S2-ADL5.test.csv@78.out,MP-AE,0.1553612216294744
OPPORTUNITY/S2-ADL5.test.csv@78.out,MP-CNN,0.11694684600488961
OPPORTUNITY/S2-ADL5.test.csv@78.out,MP-HBOS,0.3453930359350049
OPPORTUNITY/S2-ADL5.test.csv@78.out,MP-IFOREST,0.1606424588198142
OPPORTUNITY/S2-ADL5.test.csv@78.out,MP-IFOREST1,0.17261239865335845
OPPORTUNITY/S2-ADL5.test.csv@78.out,MP-LOF,0.14776891221065747
OPPORTUNITY/S2-ADL5.test.csv@78.out,MP-LSTM,0.06421959305413963
OPPORTUNITY/S2-ADL5.test.csv@78.out,MP-MP,0.14776891221065747
OPPORTUNITY/S2-ADL5.test.csv@78.out,NORMA-AE,0.061005693751728346
OPPORTUNITY/S2-ADL5.test.csv@78.out,NORMA-CNN,0.08530815954470286
OPPORTUNITY/S2-ADL5.test.csv@78.out,NORMA-HBOS,0.24388311667895402
OPPORTUNITY/S2-ADL5.test.csv@78.out,NORMA-IFOREST,0.07606950917895264
OPPORTUNITY/S2-ADL5.test.csv@78.out,NORMA-IFOREST1,0.1088390051365587
OPPORTUNITY/S2-ADL5.test.csv@78.out,NORMA-LOF,0.05794092659689781
OPPORTUNITY/S2-ADL5.test.csv@78.out,NORMA-LSTM,0.046768842585541995
OPPORTUNITY/S2-ADL5.test.csv@78.out,NORMA-MP,0.13028698666232272
OPPORTUNITY/S2-ADL5.test.csv@78.out,NORMA-NORMA,0.05794092659689781
OPPORTUNITY/S2-ADL5.test.csv@78.out,OCSVM-AE,0.030217647166126432
OPPORTUNITY/S2-ADL5.test.csv@78.out,OCSVM-CNN,0.05117158885309302
OPPORTUNITY/S2-ADL5.test.csv@78.out,OCSVM-HBOS,0.1220884471310727
OPPORTUNITY/S2-ADL5.test.csv@78.out,OCSVM-IFOREST,0.05108395961344405
OPPORTUNITY/S2-ADL5.test.csv@78.out,OCSVM-IFOREST1,0.05980544780272478
OPPORTUNITY/S2-ADL5.test.csv@78.out,OCSVM-LOF,0.028378178806890794
OPPORTUNITY/S2-ADL5.test.csv@78.out,OCSVM-LSTM,0.030221870735655083
OPPORTUNITY/S2-ADL5.test.csv@78.out,OCSVM-MP,0.09285786889780853
OPPORTUNITY/S2-ADL5.test.csv@78.out,OCSVM-NORMA,0.04662550396761484
OPPORTUNITY/S2-ADL5.test.csv@78.out,OCSVM-OCSVM,0.028378178806890794
OPPORTUNITY/S2-ADL5.test.csv@78.out,PCA-AE,0.16056810899193613
OPPORTUNITY/S2-ADL5.test.csv@78.out,PCA-CNN,0.12803451984820555
OPPORTUNITY/S2-ADL5.test.csv@78.out,PCA-HBOS,0.2786640902664602
OPPORTUNITY/S2-ADL5.test.csv@78.out,PCA-IFOREST,0.1031646212690723
OPPORTUNITY/S2-ADL5.test.csv@78.out,PCA-IFOREST1,0.12723187785330237
OPPORTUNITY/S2-ADL5.test.csv@78.out,PCA-LOF,0.15217090390616234
OPPORTUNITY/S2-ADL5.test.csv@78.out,PCA-LSTM,0.05883518913925713
OPPORTUNITY/S2-ADL5.test.csv@78.out,PCA-MP,0.24890366236356676
OPPORTUNITY/S2-ADL5.test.csv@78.out,PCA-NORMA,0.13110674035300904
OPPORTUNITY/S2-ADL5.test.csv@78.out,PCA-OCSVM,0.06925042837662243
OPPORTUNITY/S2-ADL5.test.csv@78.out,PCA-PCA,0.15217090390616234
