,AE,CNN,HBOS,IFOREST,IFOREST1,LOF,LSTM,MP,NORMA,OCSVM,PCA,POLY
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.20770691743686792,0.05061154570038315,0.015697447479281434,0.01465654539221621,0.015403219687640607,0.01369589123263021,0.054238476157855625,0.2822664238182535,0.3186588857668389,0.018627762080665904,0.014734435217250432,0.015064645384033432
OPPORTUNITY/S4-ADL3.test.csv@53.out,0.23457810698538628,0.07780318842235354,0.02489621272512166,0.024307520229835015,0.02536519806355672,0.35814590116807304,0.07797416950089424,0.27622097488200437,0.09130434148056168,0.037715884327927204,0.02433502884874037,0.02501996559043126
OPPORTUNITY/S4-ADL5.test.csv@77.out,0.07795374577341134,0.049576471487823896,0.34849376535239185,0.06300413961375229,0.07047339250309885,0.015389447236180905,0.04679944530668031,0.20223700774693035,0.11331702153501066,0.021469824984980377,0.12172682613206401,0.020800834945964193
OPPORTUNITY/S1-ADL2.test.csv@52.out,0.15423599612879912,0.058635634964153416,0.4919848375498239,0.3491971191140179,0.2562147116353664,0.021871374368944218,0.06032205600887002,0.21042895274902262,0.4216502125551795,0.03149380293631716,0.7317214103465551,0.023015323476129036
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.18569531476265155,0.058848580369483,0.8836266547945199,0.8004993778443331,0.3350647712840156,0.015389447236180905,0.06421950951922929,0.30490461610855357,0.2528869486890831,0.023455385537446787,0.5379391068509102,0.03039495646094129
OPPORTUNITY/S2-ADL2.test.csv@81.out,0.17827311534277399,0.062448999219555545,0.015149731214126747,0.015273367861865008,0.015701346145696463,0.01369589123263021,0.06885824408070755,0.32925866345470767,0.385160467725159,0.01706832915571403,0.015263621288119459,0.016104716148467563
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.08399745070465703,0.04317870483127756,0.02084582196684355,0.04383623924166239,0.0743538691064867,0.03730513554140867,0.04572919562769896,0.13802364108137968,0.289912768346251,0.03949638870263578,0.04090435921307047,0.02251760158115687
OPPORTUNITY/S2-ADL5.test.csv@53.out,0.1415630126960115,0.06784012935863817,0.02164968113512936,0.020688979079093936,0.021328676686805173,0.09944724915238679,0.066862336748691,0.21747036782298157,0.2590223278070305,0.030527048138108193,0.02075981182033096,0.021708891048619526
OPPORTUNITY/S3-ADL4.test.csv@66.out,0.5754074271429988,0.17462576550879,0.040835772619693435,0.04060437702499427,0.04210098761125573,0.6328203667170796,0.09562546459340321,0.5096253966941751,0.7808606204333057,0.05785363982772951,0.04077985448174427,0.04126691896136146
OPPORTUNITY/S1-ADL5.test.csv@90.out,0.11245838763832974,0.0592751451321165,0.06304347826086956,0.024457289096446448,0.02929169789461146,0.020268246413951477,0.06457205195465554,0.22978762811268494,0.5947427862777175,0.029605096643575083,0.09492709553825154,0.02100551346346397
OPPORTUNITY/S1-ADL5.test.csv@47.out,0.029473297401254168,0.12715798852379645,0.021899403693948747,0.021010505630172736,0.021379697096380414,0.0835987723180795,0.17531543948291659,0.1353333860898035,0.0987646614045974,0.03288288506418489,0.021409205679218626,0.020606324418289593
OPPORTUNITY/S1-ADL3.test.csv@93.out,0.3490548885092468,0.11216281630346059,0.02076994898169366,0.020544426796617506,0.021526717254540056,0.019908304870919106,0.1153274711387504,0.6263072875629123,0.6670111319229911,0.026674620608684398,0.020548598818853837,0.020792267140124644
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.06973879240708755,0.0671483098225518,0.752997718603907,0.3898998722676651,0.3150384666471971,0.02862328430445797,0.06885071702544901,0.1743662794580277,0.10308704434116239,0.03764737772115191,0.8679597636393499,0.0319995290552284
OPPORTUNITY/S1-ADL2.test.csv@68.out,0.2344237312684212,0.09426193186715731,0.022759918565469894,0.022597269769871937,0.023592105901559173,0.21101949399766182,0.10408301640216,0.329149928407228,0.5337196232201987,0.02945707094182699,0.022466836282325806,0.022711583397856887
OPPORTUNITY/S1-ADL1.test.csv@79.out,0.11340106732985439,0.05187998567447853,0.01245294290710994,0.011685459641377235,0.012172825147317917,0.01112404094593795,0.05241481023942575,0.37743508624578026,0.44195857148413464,0.013001311461969846,0.011716074785652423,0.011706373385840867
OPPORTUNITY/S3-ADL4.test.csv@124.out,0.1387303309407551,0.09033441028124964,0.04286373018747507,0.11480894222025124,0.12644812572466652,0.09896528507756314,0.08372125656839496,0.20898054640578917,0.3009377106595598,0.06822877290855486,0.0898306614776872,0.0470470487628183
OPPORTUNITY/S4-ADL3.test.csv@118.out,0.032541814448742275,0.03054117187456787,0.12124476485680034,0.10015315602966283,0.10517815656321962,0.06580567848790475,0.03111558148196151,0.36877685806426624,0.04893047474979423,0.04693650949709764,0.1063069707170646,0.03444658964646319
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.06828181227817332,0.03112354610050977,0.034142954220507185,0.019013089854782953,0.021185060838180787,0.5113699219470224,0.034399901291386814,0.1099178510853294,0.13696132609437087,0.017190870012554683,0.018184649946846963,0.01234584077236482
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.3780718637945232,0.12914223974145578,0.5368552337656615,0.3759385727487405,0.32533975442912366,0.15401042885811672,0.08643605260539547,0.4713125819596886,0.6277765006661589,0.054930527597043345,0.8319458671023574,0.04171309966630748
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.16854405873604253,0.09214754924024443,0.5469633237788228,0.4353196725073194,0.3412691231836656,0.035040357014958265,0.08844574969501676,0.4574943325703227,0.5799282492936813,0.045133029059167835,0.9988498472164493,0.037290069811248244
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.3392576989418327,0.10072639316231653,0.032098598508752046,0.03125419507799525,0.03283163786015418,0.5754182722972323,0.11081447282455151,0.4270419118700315,0.5902727877194698,0.03841546851351085,0.031043123608276966,0.03150784280809932
OPPORTUNITY/S2-ADL4.test.csv@94.out,0.08636377604848391,0.05036782257575008,0.012052123003273966,0.011790082256257661,0.012280121083340744,0.01136992194702231,0.05103682239859363,0.26281217566192777,0.3024689023867672,0.01300207049533287,0.011763449138621247,0.012114361880020201
OPPORTUNITY/S1-ADL5.test.csv@41.out,0.08231459039592573,0.06278278565574077,0.020638057338303043,0.020705047253234753,0.022115178986970723,0.5519896172360856,0.07445639790736887,0.41677055130824625,0.26123669688700424,0.030700597773739593,0.02075349813306485,0.02145492178767995
OPPORTUNITY/S1-ADL5.test.csv@127.out,0.1433973693595725,0.05614536035033574,0.020793411659604067,0.02125006737425801,0.024751282744828528,0.02576939526527979,0.05277293365032442,0.19834538529966925,0.30782062845028607,0.031375758262162046,0.021273816240924694,0.02216457343101188
OPPORTUNITY/S4-ADL1.test.csv@38.out,0.14158936533447133,0.056603540560689634,0.7248348366693516,0.6012539119719824,0.394039313911032,0.019413946048134952,0.056256295552746596,0.23098837427712604,0.15510768317531776,0.026555568116985492,0.9862215408681161,0.02148458466006039
OPPORTUNITY/S2-ADL3.test.csv@79.out,0.14520226488813687,0.04876961664285312,0.014328540206230264,0.014208810379166137,0.014605703652085135,0.013433187181826208,0.043721304117202896,0.2168557150312115,0.25350736885675906,0.016870406692449495,0.014179760106522209,0.01459858406746713
OPPORTUNITY/S2-ADL2.test.csv@40.out,0.22100478261606085,0.055676367068929526,0.01533503065822263,0.0150248101687798,0.015589157388335438,0.2317015534133727,0.05690211503000242,0.285946315630738,0.3637755918517363,0.022899800518304706,0.01510226074282775,0.015941775490639458
OPPORTUNITY/S2-ADL3.test.csv@93.out,0.1660349143367536,0.06435250682345121,0.01381410924462191,0.014138516187879174,0.014679861696312912,0.013433187181826208,0.07664289411174159,0.36034750223751816,0.4264347311382001,0.015768236854503563,0.014270556495175848,0.014144649427093
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.07224802142644675,0.04225369949539251,0.02215236882077849,0.022079288803659586,0.023083364691407843,0.029978108292319276,0.04372383581850135,0.10530987492228819,0.13782467313443608,0.03877449087577511,0.021734004909971585,0.022598432947609447
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.06414405838416444,0.044711958920360145,0.37574852604187015,0.5094499045430588,0.3741838648774868,0.019908304870919106,0.048580273947483016,0.1515179740310624,0.4329412796856822,0.030420334602771732,0.7069161080087821,0.02082239208556844
OPPORTUNITY/S3-ADL4.test.csv@103.out,0.048304978295953094,0.05059306011866735,0.6093987984023188,0.43550901706621514,0.33231399250417926,0.08489900994003446,0.055052130145149314,0.4240996283535014,0.48501187529071266,0.08430473118937114,0.8630765288736031,0.0844941532599415
OPPORTUNITY/S2-ADL1.test.csv@124.out,0.05874922520301798,0.03332009785105985,0.02240258963931117,0.7241028454317091,0.1712746968881587,0.1217196980669702,0.03478294775704339,0.0758538536952836,0.11183201195949864,0.036396413592442264,0.22086733785488435,0.02492453652751584
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.1646404821422144,0.079661349839874,0.2885360053867046,0.25317451022672405,0.19113649722085646,0.025856413994169096,0.0751174743475376,0.25477602682149647,0.3139703024784981,0.04019177205117355,0.374070929535526,0.03208678372220569
OPPORTUNITY/S2-ADL1.test.csv@103.out,0.022013987063580893,0.02205626078307301,0.509285274530848,0.6075773566237528,0.27833911137163364,0.07186866687243794,0.022839583729422557,0.3358924200080293,0.018410772519770944,0.0281094866347493,0.7099254574400585,0.023692049688784356
OPPORTUNITY/S3-ADL3.test.csv@51.out,0.09260328738827771,0.07238533681725584,0.14541966627024824,0.08511848381363991,0.10651848919734089,0.02862328430445797,0.07764567083834284,0.2974792770973047,0.5983948487761712,0.04340394221227549,0.2651773006954621,0.029954314393923848
OPPORTUNITY/S3-ADL3.test.csv@108.out,0.07757792218007556,0.05993457845186309,0.9038102113234088,0.40387225341613975,0.16801374047459028,0.08194819708730929,0.05875629105543781,0.15678574798707137,0.23788720371167738,0.04805519542832229,0.19419189103976534,0.03794397620217343
OPPORTUNITY/S1-ADL2.test.csv@55.out,0.11023639661343548,0.09333871189975769,0.022764455497768954,0.022646004897927285,0.02399705007384782,0.36197904479522797,0.09143706117076149,0.39870839623815973,0.4638402667624811,0.02591412925741174,0.022623976857918015,0.02307426944997039
OPPORTUNITY/S1-ADL1.test.csv@93.out,0.2141623123011408,0.06707675408841177,0.01301796800107567,0.012037625812822165,0.012769964245904234,0.031245493964084367,0.08590144025205255,0.34280877839940066,0.6505354043242321,0.014408447479985743,0.01209436109305004,0.012027890648557558
OPPORTUNITY/S1-ADL4.test.csv@94.out,0.3386947135952855,0.08641204660256446,0.01582282218569622,0.015556319716907843,0.016145023249351693,0.015291455134870634,0.10843848481279221,0.4978952422750313,0.7140687363942286,0.01764987978852706,0.015546960294448206,0.01577506547723352
OPPORTUNITY/S2-ADL4.test.csv@54.out,0.08817923948199849,0.03813318762762684,0.014011963350659072,0.014456206447362285,0.01349957235873861,0.2152305924683822,0.04024155132279898,0.11800888924671973,0.16296315076419202,0.018601838840046816,0.015297666033746042,0.015861212532249123
OPPORTUNITY/S2-ADL4.test.csv@66.out,0.06415694769016517,0.03253046767663688,0.012711456066831535,0.012215097343416201,0.012670392742593265,0.1948780912621233,0.03600056346266229,0.08723494956777533,0.12019951431657326,0.018607233705000753,0.012192824561998604,0.012731325654860811
OPPORTUNITY/S1-ADL3.test.csv@52.out,0.16823022527424258,0.060592840173098905,0.5207091839730874,0.37796522512892733,0.30873913896211314,0.019908304870919106,0.06368138034000408,0.20313345180899858,0.34079462413392136,0.027950629838867563,0.6223745599315812,0.021121918897592802
OPPORTUNITY/S1-ADL3.test.csv@45.out,0.027303189774733914,0.19125144304127004,0.022272950120142302,0.020968257575603232,0.023619140253812308,0.5199083048709191,0.19376124891602725,0.31520383825092047,0.29322131554648245,0.02214792379794621,0.049426144736388275,0.021426385589937254
OPPORTUNITY/S3-ADL5.test.csv@53.out,0.3086402281909148,0.09565032457764033,0.035083456290471104,0.029678643666843887,0.030835671808190926,0.6543681689574761,0.06756425563065131,0.4971642650642471,0.5394371522527681,0.04163257000335961,0.029676022671500185,0.030404194108362058
OPPORTUNITY/S1-ADL2.test.csv@42.out,0.03933060976289453,0.07486523452364528,0.023372773399264933,0.023620297119166363,0.025066850431686896,0.3312641037016131,0.08562547126451393,0.41139132219795893,0.43079925297854094,0.04283740253398724,0.026387378591901944,0.024182686306092632
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.33427970464131945,0.07239231796147223,0.45024356297842727,0.2749355023392662,0.2199992460610216,0.019908304870919106,0.07066019678163582,0.31276909888420945,0.3916789489340897,0.035367690017024965,0.5770214947355403,0.020737415324220652
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.21651397205901346,0.38294397088964865,0.2640319923436221,0.10447817650856075,0.13493865510261002,0.5350403570149582,0.29618890081119476,0.4919070520876447,0.2741481707863137,0.21987966139550738,0.4640603449983146,0.035969486617029374
OPPORTUNITY/S4-ADL5.test.csv@132.out,0.09936453927448152,0.03622742001267142,0.020981703055346586,0.018860692638951897,0.02017686056873729,0.025276966581283273,0.03921942447006139,0.11446767802591525,0.13643682627441273,0.029779249027346723,0.01894636179130734,0.019791366586394382
OPPORTUNITY/S3-ADL4.test.csv@132.out,0.14957274270570894,0.10108324411370209,0.04900183913577551,0.04738807821879368,0.05395899292935248,0.09706130446215772,0.07676263923237076,0.209028304007854,0.24349232371375562,0.06401820064397579,0.04774824435720927,0.046569991562370905
OPPORTUNITY/S4-ADL1.test.csv@68.out,0.1992522598994999,0.08261701984885977,0.022188897044327128,0.021447277777183936,0.02211705474984648,0.16886988060200656,0.07958960558617952,0.3000103455961622,0.4599406980320213,0.030010903238199882,0.021254327532665908,0.021854388375400886
OPPORTUNITY/S1-ADL2.test.csv@110.out,0.05751798283396556,0.04751035843898985,0.4205982833818288,0.22541564444508952,0.13522146862639167,0.08068612692456238,0.049266696129111665,0.07821216996160557,0.07243063576197363,0.042563889923300346,0.1034706277309175,0.027003216256009273
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.0948103518157072,0.05545451603532677,0.012674618113474041,0.012424320197625554,0.012737855082563856,0.08550796570734853,0.05684183948810424,0.12380323424626762,0.11235833680206207,0.01746476452324578,0.012594570496915616,0.01400729648752979
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.07238150715829059,0.03497223182336266,0.09854750539754517,0.04081220617141757,0.08521116786554521,0.12367724682859717,0.03855179078479223,0.0657075159551613,0.0873630790220419,0.03455781359711875,0.031764189459246715,0.019528651600654014
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.03499628570594002,0.08391873111060809,0.020933599902118738,0.020809119065631362,0.021467561158513154,0.02217584557198184,0.09226107670759964,0.8126410485615893,0.8215274433126529,0.038273908826673676,0.02100465791231035,0.021224131998533534
OPPORTUNITY/S2-ADL5.test.csv@98.out,0.22474068655191554,0.11231626152295467,0.030181351017842917,0.01884736578755911,0.020867998096310292,0.15939038587207355,0.11727769149937228,0.2248854114043162,0.17668493672605004,0.0901763113051918,0.020256743428530087,0.019684120018494074
OPPORTUNITY/S2-ADL1.test.csv@108.out,0.06420351679129262,0.03418585347892803,0.5802510424877645,0.4253821323544311,0.12995250795869123,0.2851748454736567,0.03270873593815728,0.06425006345433662,0.08491001108000552,0.027313157888719027,0.6331560151339555,0.021430615936485216
OPPORTUNITY/S2-ADL5.test.csv@89.out,0.12920905061749807,0.07337748004384403,0.058571833182546156,0.02855190770393942,0.03376621776924481,0.01849131323454267,0.0688059113216963,0.19208363060419653,0.2665643205964995,0.03201010910914427,0.04269453782363426,0.020644464366061537
OPPORTUNITY/S3-ADL3.test.csv@67.out,0.21266924267397458,0.10084632996193177,0.030812895250637642,0.030807734610939674,0.032355927586637724,0.47706970764902373,0.10755048849281917,0.3539509809152299,0.3921575557365402,0.03447527073722723,0.031016953492086254,0.0317901519138296
OPPORTUNITY/S1-ADL4.test.csv@111.out,0.06182171602504981,0.036076584620867796,0.017421789462180974,0.018071527015941943,0.020073856876150004,0.03194701385571759,0.03678879314621662,0.07920850867606642,0.08688900304951944,0.026181645782391006,0.017382824909411617,0.017992672897932986
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.05073675774008748,0.3667066207056028,0.1425030990615563,0.08638383130181436,0.08405321871642615,0.06205633629787721,0.1647446600875972,0.6041162735595087,0.48560954459029554,0.042024556343626895,0.23502585804722195,0.03708272290336781
OPPORTUNITY/S2-ADL2.test.csv@98.out,0.3468092578452227,0.1230972897861235,0.030267634032385887,0.017161474673820502,0.018770517530207635,0.5136958912326303,0.0907185674158845,0.2722566580825987,0.2615448365508707,0.24399387939653905,0.014676858852621506,0.015276296108856885
OPPORTUNITY/S1-ADL3.test.csv@67.out,0.20154369389811735,0.07421346473657886,0.02220947941387369,0.02108779751296909,0.02219244087674934,0.3179448139303815,0.08879982966132453,0.2760399657428736,0.36490353152260613,0.026475434860408438,0.021148148404867572,0.021624493062683374
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.10883716206734155,0.05108581658378722,0.021163949227945407,0.021672782206526985,0.025484872773713065,0.026791999098801218,0.04843168730199754,0.11552669013505784,0.1266700549915375,0.034069231214787096,0.021590368308196172,0.023240009682161195
OPPORTUNITY/S1-ADL5.test.csv@93.out,0.036601982070211384,0.11890184156889935,0.02055883183259889,0.02050646239324853,0.021436957543938092,0.02302369893959829,0.13378635264170627,0.8301936178973139,0.9406931525230684,0.02398335238477718,0.02052748749994115,0.020759735045050375
OPPORTUNITY/S1-ADL5.test.csv@79.out,0.26664977687010716,0.08930336262768819,0.02057852107181408,0.020499354344107674,0.021342272529321523,0.020268246413951477,0.07396265670175539,0.6151982799226752,0.6510642737759151,0.027214294394401678,0.020503568872026395,0.020801806312273654
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.19686297133443423,0.05520087614569574,0.014098258103027823,0.013890249070304802,0.014388023544043145,0.21103538950345985,0.05270629040405685,0.38535900360221687,0.6678248545983912,0.01763632695763925,0.013945788688140153,0.014479027249497846
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.028846034881164218,0.18143440751251966,0.21973521163674978,0.3580049041397708,0.32059632067834065,0.021871374368944218,0.2307109511907562,0.7365019897238745,0.7925016462234238,0.025258220048545093,0.8026205746447641,0.023534227883302682
OPPORTUNITY/S1-ADL3.test.csv@109.out,0.07366628539741325,0.041564246729807255,0.03565672908998087,0.31463103169347717,0.15491996690749543,0.12412593420611559,0.044793038912923654,0.11924283623125585,0.1594991579707785,0.039154108554281766,0.14688456758709606,0.023636116557313878
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.08835502076125475,0.04652911729040001,0.9541387024608501,0.21767944839359846,0.15550233916746595,0.037554443677210725,0.04598787502871132,0.11851869532210432,0.20931327512550332,0.05125619577557852,0.15271548567370036,0.023546849127968315
OPPORTUNITY/S1-ADL4.test.csv@79.out,0.4264308807268544,0.06014277517487408,0.015973750194948153,0.01571591912625951,0.01616094476236609,0.015291455134870634,0.0596591158056988,0.5022002411229067,0.592646430205226,0.020496996299372877,0.015754743514156917,0.015761535940522393
OPPORTUNITY/S2-ADL5.test.csv@78.out,0.0750453823410957,0.0705860520093105,0.18576895806120086,0.09645737028548926,0.1049279613844743,0.5184913132345427,0.034258213417056496,0.14776891221065747,0.05794092659689781,0.028378178806890794,0.15217090390616234,0.02239957487920881
OPPORTUNITY/S1-ADL3.test.csv@121.out,0.05602903710225152,0.041501558992170465,0.02239303759895988,0.022080249197080695,0.023539247400196077,0.03245825471449698,0.04532003521457011,0.087443006764467,0.12317619908034849,0.0398154644717168,0.021641053068613293,0.022874423237551563
OPPORTUNITY/S3-ADL3.test.csv@66.out,0.3114006963833541,0.07006595329959081,0.03149916605632372,0.030130594872970953,0.03118127209647781,0.5957179113694213,0.09726939386473414,0.3304022192088826,0.6214104107014534,0.041850077702907565,0.030143615706809776,0.030093114182884503
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.1804806706463133,0.09029903458798491,0.02085676364838089,0.021087139046837886,0.023102144967002993,0.23198597482996208,0.08227244612427269,0.33125964462358903,0.4886503147501315,0.024063184579641142,0.021049798765533752,0.02180195162264417
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.08613067083549625,0.0495407157102352,0.02028020279383271,0.021801859414593942,0.024570767513082493,0.026565637227774854,0.04883731522087963,0.15167711475518691,0.17187652826659927,0.040795834341116305,0.021637918933849306,0.02264429114584756
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.021242349384995772,0.023546119777065968,0.15982695353088874,0.04235635430623813,0.047016834648345655,0.050703382949487855,0.021457896951123753,0.5129894922100829,0.2686644515243799,0.04728695583950162,0.054726064540784686,0.021907103734385206
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.11212720650872404,0.06453603708829929,0.2575078563690141,0.14538613334726386,0.15523836019735127,0.15349039176959445,0.06103708897786704,0.1393414598785356,0.28206520782786004,0.05332648580386452,0.11614881123237386,0.03844874575348629
OPPORTUNITY/S1-ADL1.test.csv@95.out,0.04190105508889759,0.23959596433682556,0.2148677398855352,0.3027281957310679,0.2325313067878182,0.01112404094593795,0.21346448109284796,0.5404661565292161,0.6097669051830245,0.013159387830727145,0.7794819188244669,0.011859320473137105
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.21118454596294733,0.08378536653654024,0.017818128154558615,0.019881921372049343,0.01932467515718539,0.4428108295362392,0.08776561974223349,0.3295762920000014,0.42066591113752333,0.019155849239427914,0.02050607097875258,0.01879681291798547
OPPORTUNITY/S4-ADL2.test.csv@124.out,0.056266627354100346,0.036749353751281244,0.9716670534521583,0.7578107839160598,0.20600244627502673,0.14042416944767294,0.03603683858368442,0.0680025373688234,0.11849580803165528,0.02413434917380229,0.32135527494083077,0.021532690652910046
OPPORTUNITY/S1-ADL4.test.csv@16.out,0.202393071297579,0.042905063987940494,0.49775052508655837,0.40310602511548393,0.32850721903642643,0.015309246785058175,0.04547784553148123,0.3544256151758027,0.700288980225918,0.02754903789618098,0.8177186442248918,0.016361355815149588
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.08181342247474517,0.04187187804512106,0.01774135347393184,0.018166463151384978,0.020043281838698794,0.040314933258465926,0.03925337551771144,0.11383929614140731,0.3559388566072292,0.02527361822954273,0.01743408589543344,0.018697340594871
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.05999711981507061,0.042177858394698474,0.025802640258816453,0.01941028901627236,0.01885659744127606,0.015291455134870634,0.044510716328163474,0.10213206920641826,0.1273032356863082,0.02168119748235267,0.015929168455746757,0.01602651432622068
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.10414473972161291,0.04627784242737719,0.0180922712038921,0.017724486989095983,0.01982648717871699,0.03283086786802299,0.0416904573146112,0.10148698554877253,0.10560421512523188,0.05735894561692075,0.01776186634079788,0.01959828907714657
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.025705561054152302,0.028292419117741403,0.5853480996461524,0.48332419295801526,0.22969557992896822,0.07633199307205447,0.02660525637276621,0.43008762003303547,0.35915947108352536,0.046015773410912675,0.6124955685922726,0.0255282989479367
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.19209323058923927,0.04290287897875272,0.927572954867029,0.7787718079943522,0.4453298499120875,0.015403196452797724,0.053411956452830964,0.38166552009152543,0.4267515690315525,0.025007441194666333,0.936624004841512,0.019654984594611388
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.16828836255114366,0.05067450791324672,0.034990145797642945,0.034515283006007355,0.02002841856459879,0.2292743227670496,0.04951284771978322,0.3142422608461038,0.4829519892824011,0.021709442568927678,0.02940006369410132,0.022919800119963418
OPPORTUNITY/S4-ADL5.test.csv@4.out,0.0770919769441443,0.03938979016167486,0.116938837413477,0.08516386787979179,0.09947592358833074,0.015430257226199947,0.03848997379535588,0.0939482388413014,0.02366406244353353,0.025420905389376153,0.061859448676504065,0.01762842019389676
OPPORTUNITY/S1-ADL3.test.csv@128.out,0.08324016684201278,0.04500461262212671,0.02320955046267175,0.022280193414263638,0.02478617198291881,0.04015687344757373,0.04518027047136237,0.13301402570111712,0.15999890463543054,0.03312242086790306,0.022435249022987498,0.02288991100228392
OPPORTUNITY/S2-ADL2.test.csv@76.out,0.10099935612702435,0.040965478642415884,0.6288339255807621,0.3362580515830024,0.20834598735410148,0.5231616646392945,0.04045873245848861,0.12629825854098106,0.2875391959560078,0.022256052803149275,0.5980973984374571,0.02657804400677093
OPPORTUNITY/S4-ADL5.test.csv@17.out,0.06330027919091279,0.04076374342272178,0.016602498830489244,0.01773764500318894,0.020460106470388647,0.015403196452797724,0.04041032685531083,0.15670214778873737,0.2077405314034016,0.02247485950852061,0.020445711880420263,0.018417472254298024
OPPORTUNITY/S4-ADL5.test.csv@94.out,0.2516540601298472,0.0918438669023028,0.023368188618117645,0.01855177581590488,0.01718291196586883,0.015389447236180905,0.09643743932613408,0.38071509769209383,0.40904505571411265,0.02245816345814817,0.01766079879347399,0.017745382114967345
OPPORTUNITY/S1-ADL1.test.csv@94.out,0.29367426116411055,0.08708641235489678,0.012254803111574517,0.011761024265160014,0.012449568859528535,0.01112404094593795,0.08842288371728864,0.35818695251044647,0.6252248158003719,0.013142283036556759,0.01185113787330752,0.011901149667522303
OPPORTUNITY/S3-ADL1.test.csv@40.out,0.18874407640306046,0.13305107863865784,0.03723188639608642,0.03717035263869327,0.04001367870156869,0.40345633704256445,0.10497627570374672,0.5767416528712139,0.5577853612396068,0.043374539902599846,0.03700848383823644,0.03790555448379886
OPPORTUNITY/S1-ADL2.test.csv@78.out,0.37311405137940334,0.0708370172938022,0.504385545025875,0.27845123127183896,0.2041628853838845,0.021871374368944218,0.06816902424012447,0.3766193334911025,0.2002585046858396,0.030691946706537195,0.3760363979039989,0.022571436771291413
OPPORTUNITY/S4-ADL5.test.csv@38.out,0.0897438971177095,0.04414662225721124,0.9724137021121508,0.8956648213806849,0.5583065358874669,0.015389447236180905,0.04453461532172394,0.23013197118937306,0.2216020670863102,0.020668006022974646,0.9836352859125495,0.02044240606203751
OPPORTUNITY/S4-ADL4.test.csv@118.out,0.02930633549338028,0.0275304374916671,0.05928328052846543,0.11363001361452711,0.14353505737456024,0.04497622580650573,0.03196484152810917,0.2828791683806874,0.03142007479456708,0.06225628393566632,0.09633943191951866,0.02595618348493022
OPPORTUNITY/S3-ADL5.test.csv@124.out,0.0744901654109544,0.061322601279229894,0.03331644320079767,0.140078119760073,0.14298858762713795,0.1746868457967949,0.060449174535824074,0.13921336505755352,0.19854051749710325,0.06473303219671746,0.10342385388705602,0.0360130165261592
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.21612473108344293,0.08305845123566664,0.42148762029792564,0.1642573650522066,0.1720284462120315,0.028603595008205168,0.05265203334824482,0.33289858104713094,0.40093303685897425,0.04480158025796415,0.42097549061785544,0.032024992551072634
OPPORTUNITY/S3-ADL5.test.csv@93.out,0.3213303129856463,0.09785869014235571,0.03883902166498181,0.036272482922425735,0.037043551274356004,0.028603595008205168,0.07799527103391131,0.4420408895714846,0.6320049749640702,0.045649102998574304,0.036111528703585465,0.03732110590052379
OPPORTUNITY/S1-ADL5.test.csv@68.out,0.5052037896931827,0.09746856602058124,0.02064061512200581,0.02062971974433571,0.021533903920541546,0.2320599052086721,0.12886514230560028,0.6329159806333051,0.807281952950348,0.025254078080872343,0.020618201696736223,0.02139002214165997
OPPORTUNITY/S2-ADL2.test.csv@38.out,0.06215356819609916,0.03192803270936262,0.564766557748767,0.8268549041090676,0.5342662559003133,0.01369589123263021,0.030955885450942036,0.107313835401421,0.4673785603032429,0.01622725302385833,0.9774885764788996,0.023276735263080894
OPPORTUNITY/S3-ADL4.test.csv@68.out,0.45353647328129565,0.22710036571708167,0.04170288238709904,0.04109907412104106,0.04309482406684579,0.26081959819988837,0.1330553751960794,0.6173456485062021,0.74224487338284,0.0477613206941506,0.041055057350715324,0.04171180223492357
